Date,Open,High,Low,Close,Adj Close,Volume
2018-03-14,441.95001220703125,447.8999938964844,440.0,445.25,440.7296142578125,872703
2018-03-15,445.0,451.0,443.6000061035156,448.6000061035156,444.04559326171875,656358
2018-03-16,450.95001220703125,450.95001220703125,436.1000061035156,443.29998779296875,438.7994079589844,553113
2018-03-19,440.0,442.70001220703125,425.0,425.8999938964844,421.5760803222656,697119
2018-03-20,424.95001220703125,428.6499938964844,419.6499938964844,422.8500061035156,418.55706787109375,1782357
2018-03-21,426.70001220703125,438.0,419.25,422.5,418.2106018066406,1341420
2018-03-22,426.79998779296875,429.75,424.20001220703125,427.5,423.1598205566406,1267475
2018-03-23,420.0,431.0,416.1000061035156,429.1499938964844,424.7930603027344,939860
2018-03-26,429.0,439.0,427.25,437.54998779296875,433.1077880859375,675696
2018-03-27,440.04998779296875,449.3999938964844,440.04998779296875,448.6499938964844,444.0951232910156,1231929
2018-03-28,442.5,460.0,442.5,454.45001220703125,449.83624267578125,1217753
2018-04-02,456.6000061035156,487.0,456.6000061035156,482.6499938964844,477.7499084472656,2112175
2018-04-03,484.79998779296875,508.29998779296875,482.20001220703125,493.6000061035156,488.5887756347656,3149584
2018-04-04,495.0,504.0,488.8999938964844,495.8500061035156,490.81591796875,1687239
2018-04-05,501.79998779296875,505.8500061035156,487.04998779296875,497.95001220703125,492.8946228027344,1710038
2018-04-06,497.79998779296875,504.3999938964844,494.0,496.3500061035156,491.31085205078125,1505952
2018-04-09,496.45001220703125,510.8999938964844,490.0,492.0,487.0050354003906,2704392
2018-04-10,494.95001220703125,505.8999938964844,492.1000061035156,503.54998779296875,498.437744140625,1439138
2018-04-11,501.5,507.70001220703125,495.0,499.75,494.67633056640625,2556799
2018-04-12,500.0,501.5,497.3999938964844,499.6000061035156,494.5278625488281,870497
2018-04-13,500.25,501.54998779296875,497.6000061035156,499.79998779296875,494.725830078125,990964
2018-04-16,495.70001220703125,500.29998779296875,492.75,494.75,489.7270812988281,839503
2018-04-17,497.5,500.29998779296875,486.0,491.29998779296875,486.3121337890625,1325820
2018-04-18,496.0,500.25,488.0,493.1499938964844,488.1433410644531,1042991
2018-04-19,501.0,511.0,497.1000061035156,503.5,498.3882751464844,4279631
2018-04-20,502.79998779296875,503.25,494.0,495.6499938964844,490.617919921875,1683866
2018-04-23,496.3999938964844,496.8500061035156,489.0,493.6000061035156,488.5887756347656,1348271
2018-04-24,495.79998779296875,503.0,489.1000061035156,499.54998779296875,494.47833251953125,2176962
2018-04-25,499.0,514.9000244140625,495.0,510.6000061035156,505.4161682128906,3740225
2018-04-26,512.9500122070312,536.7999877929688,512.9500122070312,533.0499877929688,527.6383056640625,4445968
2018-04-27,537.9000244140625,546.8499755859375,517.0,519.1500244140625,513.87939453125,2924033
2018-04-30,520.0,525.75,514.2999877929688,518.0499877929688,512.7905883789062,1988145
2018-05-02,520.75,525.2999877929688,508.1000061035156,509.95001220703125,504.7727966308594,1474785
2018-05-03,510.54998779296875,510.8999938964844,493.0,496.0,490.96441650390625,1926354
2018-05-04,490.1000061035156,504.8999938964844,490.1000061035156,500.3500061035156,495.2702331542969,1276630
2018-05-07,502.54998779296875,504.79998779296875,497.20001220703125,499.8999938964844,494.8247985839844,1484565
2018-05-08,503.29998779296875,513.9500122070312,499.0,509.95001220703125,504.7727966308594,1444181
2018-05-09,511.8999938964844,518.0,511.0,514.75,509.5240173339844,1600419
2018-05-10,517.0,520.9000244140625,509.5,517.6500244140625,512.3946533203125,1447761
2018-05-11,517.6500244140625,524.9500122070312,516.0999755859375,523.2999877929688,517.9872436523438,1183632
2018-05-14,526.0,548.25,524.8499755859375,540.0,534.5177001953125,2848754
2018-05-15,522.0,525.5499877929688,495.0,506.5,501.3577880859375,7490877
2018-05-16,502.25,509.5,495.20001220703125,497.54998779296875,492.4986572265625,2261791
2018-05-17,498.20001220703125,503.25,492.20001220703125,494.29998779296875,489.2816467285156,1338372
2018-05-18,497.6000061035156,497.79998779296875,485.1000061035156,493.95001220703125,488.9352111816406,1158565
2018-05-21,493.95001220703125,501.5,487.25,489.6499938964844,484.6788330078125,1332552
2018-05-22,491.95001220703125,496.70001220703125,480.0,481.6000061035156,476.7106018066406,1469055
2018-05-23,483.0,485.3999938964844,475.1000061035156,476.3500061035156,471.5138854980469,1261911
2018-05-24,478.79998779296875,484.20001220703125,470.0,475.04998779296875,470.2270812988281,1958399
2018-05-25,478.70001220703125,487.5,473.54998779296875,481.5,476.611572265625,1596757
2018-05-28,485.6499938964844,493.3500061035156,483.04998779296875,491.25,486.26263427734375,1975352
2018-05-29,491.3999938964844,497.70001220703125,489.54998779296875,494.25,489.232177734375,957169
2018-05-30,492.0,505.0,484.6000061035156,501.20001220703125,496.111572265625,1480953
2018-05-31,506.45001220703125,508.79998779296875,486.3999938964844,491.1499938964844,486.1636047363281,1419549
2018-06-01,491.6499938964844,492.8500061035156,485.04998779296875,488.8500061035156,483.8869934082031,1060120
2018-06-04,490.75,491.79998779296875,472.5,473.8500061035156,469.0392761230469,1150250
2018-06-05,467.25,479.0,462.20001220703125,464.3500061035156,459.6357421875,1227934
2018-06-06,465.5,471.54998779296875,461.0,467.20001220703125,462.456787109375,1023144
2018-06-07,471.0,475.70001220703125,468.0,470.54998779296875,465.77276611328125,1350574
2018-06-08,470.54998779296875,476.0,466.1000061035156,472.1499938964844,467.3565368652344,2205834
2018-06-11,475.70001220703125,488.0,474.6499938964844,485.8500061035156,480.9174499511719,2410561
2018-06-12,488.0,507.6000061035156,486.20001220703125,503.20001220703125,498.09130859375,2776666
2018-06-13,504.0,505.0,490.25,491.25,486.26263427734375,1003539
2018-06-14,491.0,491.0,479.0,481.5,476.611572265625,1006376
2018-06-15,482.8999938964844,487.0,465.45001220703125,469.75,464.98089599609375,13594222
2018-06-18,469.95001220703125,485.0,469.8999938964844,479.20001220703125,474.3349609375,1504101
2018-06-19,476.29998779296875,483.20001220703125,471.29998779296875,474.75,469.93011474609375,911179
2018-06-20,477.0,478.54998779296875,471.20001220703125,473.3999938964844,468.5938415527344,568306
2018-06-21,475.0,476.0,468.0,472.3999938964844,467.60400390625,660819
2018-06-22,473.79998779296875,473.79998779296875,469.1000061035156,471.3999938964844,466.6141662597656,527118
2018-06-25,471.5,475.8999938964844,466.1000061035156,467.20001220703125,462.456787109375,539959
2018-06-26,465.04998779296875,470.6000061035156,456.0,467.79998779296875,463.0506896972656,1248575
2018-06-27,468.5,470.79998779296875,461.5,468.70001220703125,463.9415588378906,593999
2018-06-28,467.95001220703125,467.95001220703125,458.0,460.75,456.072265625,466930
2018-06-29,462.04998779296875,465.0,454.0,456.1499938964844,451.51898193359375,1002424
2018-07-02,457.75,464.5,450.6000061035156,458.3500061035156,453.6966552734375,803747
2018-07-03,458.0,464.5,453.25,459.29998779296875,454.636962890625,415286
2018-07-04,460.0,464.45001220703125,456.1000061035156,460.0,455.32989501953125,481896
2018-07-05,460.45001220703125,469.79998779296875,457.79998779296875,461.75,457.0621032714844,555727
2018-07-06,462.0,471.95001220703125,460.1000061035156,468.70001220703125,463.9415588378906,663491
2018-07-09,473.0,479.8999938964844,471.3500061035156,474.6000061035156,469.78167724609375,712689
2018-07-10,477.95001220703125,482.0,473.20001220703125,475.70001220703125,470.8704833984375,679839
2018-07-11,475.1000061035156,476.70001220703125,468.0,468.8999938964844,464.1395263671875,401838
2018-07-12,471.54998779296875,483.0,471.29998779296875,479.1000061035156,474.2359619140625,953274
2018-07-13,481.0,482.70001220703125,470.0,471.54998779296875,466.76263427734375,569549
2018-07-16,471.79998779296875,472.5,457.5,459.8500061035156,455.1814270019531,801423
2018-07-17,460.0,470.6499938964844,455.54998779296875,464.5,459.7841796875,1332222
2018-07-18,468.0,478.0,466.0,473.8999938964844,469.0887756347656,1274708
2018-07-19,471.95001220703125,474.45001220703125,468.20001220703125,471.0,466.21820068359375,581747
2018-07-20,471.79998779296875,493.70001220703125,468.29998779296875,489.6000061035156,484.62939453125,3641559
2018-07-23,497.0,498.0,478.54998779296875,482.95001220703125,478.0469055175781,1379264
2018-07-24,484.04998779296875,488.0,470.04998779296875,480.1499938964844,475.2752990722656,1128826
2018-07-25,480.0,495.75,478.45001220703125,494.3500061035156,489.3311767578125,1598485
2018-07-26,494.0,495.8999938964844,486.0,489.3999938964844,484.431396484375,559055
2018-07-27,490.0,510.79998779296875,490.0,508.3999938964844,503.2384948730469,2140712
2018-07-30,507.0,507.3999938964844,492.6499938964844,495.20001220703125,490.1725158691406,1042844
2018-07-31,493.0,504.8999938964844,488.0,502.70001220703125,497.59637451171875,896975
2018-08-01,500.29998779296875,502.6000061035156,494.0,495.75,490.7169189453125,444268
2018-08-02,495.6499938964844,504.25,490.54998779296875,493.1000061035156,488.0938415527344,551346
2018-08-03,495.3999938964844,504.75,483.20001220703125,486.3999938964844,481.46185302734375,1248163
2018-08-06,489.5,491.0,481.5,485.3999938964844,480.47198486328125,1237540
2018-08-07,485.8500061035156,486.95001220703125,476.0,478.1000061035156,473.2461242675781,666377
2018-08-08,478.1000061035156,479.75,465.54998779296875,468.0,463.2486267089844,1535027
2018-08-09,471.0,474.70001220703125,463.25,465.95001220703125,461.2195129394531,1444553
2018-08-10,466.8999938964844,468.0,459.04998779296875,464.8999938964844,460.1801452636719,2171685
2018-08-13,465.0,468.70001220703125,460.6499938964844,464.1000061035156,459.3882751464844,1107202
2018-08-14,464.1000061035156,471.0,464.0,468.1000061035156,463.34765625,959947
2018-08-16,468.0,468.79998779296875,459.95001220703125,461.20001220703125,456.5177001953125,512635
2018-08-17,463.3999938964844,465.70001220703125,459.5,461.29998779296875,456.6166687011719,1013707
2018-08-20,463.8500061035156,468.0,461.1499938964844,462.45001220703125,457.7550048828125,726254
2018-08-21,463.45001220703125,464.95001220703125,461.54998779296875,462.29998779296875,457.60650634765625,762167
2018-08-23,464.70001220703125,474.70001220703125,462.29998779296875,467.20001220703125,462.456787109375,1485668
2018-08-24,467.0,472.5,460.6000061035156,462.1499938964844,457.45806884765625,709420
2018-08-27,463.0,466.0,460.0,460.79998779296875,456.1217346191406,717597
2018-08-28,461.95001220703125,463.79998779296875,460.25,461.45001220703125,456.7651672363281,670395
2018-08-29,463.3500061035156,469.8999938964844,460.3999938964844,466.25,461.51641845703125,1210750
2018-08-30,469.95001220703125,475.5,465.0,466.6499938964844,461.912353515625,1091878
2018-08-31,465.0,467.79998779296875,461.1000061035156,461.75,457.0621032714844,513771
2018-09-03,462.1000061035156,465.75,459.0,460.1499938964844,455.4783630371094,484678
2018-09-04,461.95001220703125,461.95001220703125,452.0,452.8999938964844,448.3019714355469,554039
2018-09-05,450.3999938964844,462.04998779296875,441.5,455.3999938964844,450.776611328125,951095
2018-09-06,460.0,460.0,450.79998779296875,453.79998779296875,449.19281005859375,442815
2018-09-07,454.0,455.0,447.25,451.3500061035156,446.7676696777344,710881
2018-09-10,449.0,457.0,443.75,450.1000061035156,445.5303955078125,947697
2018-09-11,454.79998779296875,455.75,443.25,445.95001220703125,441.42254638671875,625164
2018-09-12,447.79998779296875,447.79998779296875,429.1000061035156,436.6000061035156,432.1674499511719,1384238
2018-09-14,437.04998779296875,438.45001220703125,422.1000061035156,425.54998779296875,421.2296142578125,1870621
2018-09-17,425.0,425.29998779296875,409.25,412.95001220703125,408.757568359375,2753776
2018-09-18,414.29998779296875,418.1000061035156,409.0,410.6499938964844,406.4808654785156,1284003
2018-09-19,412.0,415.0,398.8500061035156,400.1000061035156,396.0379943847656,1252296
2018-09-21,400.0,400.0,372.5,388.25,384.3083190917969,2926366
2018-09-24,390.0,390.8500061035156,368.0,369.1000061035156,365.352783203125,3357152
2018-09-25,368.8500061035156,396.79998779296875,363.0,390.0,386.0405578613281,2579384
2018-09-26,395.0,406.04998779296875,391.0,403.6000061035156,399.50250244140625,2432342
2018-09-27,405.75,413.0,398.0,404.04998779296875,399.9479064941406,1375955
2018-09-28,413.95001220703125,414.0,390.1000061035156,391.6000061035156,387.6242980957031,937746
2018-10-01,393.6000061035156,394.20001220703125,379.0,388.3500061035156,384.4073181152344,1561320
2018-10-03,386.3999938964844,392.0,378.1000061035156,379.6499938964844,375.795654296875,994487
2018-10-04,375.79998779296875,380.0,365.45001220703125,372.29998779296875,368.5202331542969,1262589
2018-10-05,370.0,377.0,365.1000061035156,366.8999938964844,363.175048828125,652992
2018-10-08,367.5,372.79998779296875,363.0,369.1499938964844,365.4022216796875,937703
2018-10-09,371.5,374.6499938964844,357.0,361.3500061035156,357.681396484375,1037612
2018-10-10,363.1000061035156,373.5,361.04998779296875,369.75,365.99615478515625,1199754
2018-10-11,358.0,374.0,355.0,365.75,362.0367431640625,1236817
2018-10-12,369.0,379.70001220703125,368.5,373.25,369.4606018066406,1014252
2018-10-15,377.0,377.75,366.8999938964844,368.8500061035156,365.10528564453125,799151
2018-10-16,371.25,384.95001220703125,369.0,376.25,372.4301452636719,1559187
2018-10-17,380.75,382.3500061035156,369.0,371.3999938964844,367.62939453125,837452
2018-10-19,369.0,375.0,366.25,369.70001220703125,365.9466552734375,711888
2018-10-22,374.0,374.0,364.6000061035156,365.70001220703125,361.9872741699219,503122
2018-10-23,365.0,369.79998779296875,359.0,359.95001220703125,356.295654296875,838685
2018-10-24,369.0,369.0,360.5,364.75,361.0469055175781,2217572
2018-10-25,362.79998779296875,363.75,358.0,359.8500061035156,356.1966552734375,527295
2018-10-26,359.95001220703125,363.5,355.04998779296875,359.79998779296875,356.1471252441406,1787348
2018-10-29,362.95001220703125,378.70001220703125,359.1000061035156,366.20001220703125,362.4822082519531,1755867
2018-10-30,367.0,371.95001220703125,366.3999938964844,369.79998779296875,366.04559326171875,451965
2018-10-31,370.6499938964844,374.79998779296875,365.1000061035156,372.29998779296875,368.5202331542969,386859
2018-11-01,377.5,384.3999938964844,371.04998779296875,372.5,368.7182312011719,1073936
2018-11-02,374.70001220703125,387.8999938964844,371.75,386.6000061035156,382.6750793457031,2557300
2018-11-05,387.8999938964844,405.45001220703125,381.29998779296875,399.1499938964844,395.09765625,2065266
2018-11-06,400.0,408.0,392.3500061035156,397.6499938964844,393.6128845214844,1231518
2018-11-07,400.0,406.0,397.3500061035156,403.6000061035156,399.50250244140625,279874
2018-11-09,402.0,405.95001220703125,397.0,401.3500061035156,397.27532958984375,1078490
2018-11-12,402.3999938964844,402.45001220703125,395.1000061035156,397.75,393.71185302734375,783559
2018-11-13,396.95001220703125,400.8999938964844,392.0,398.54998779296875,394.5037536621094,637189
2018-11-14,400.95001220703125,407.29998779296875,397.04998779296875,401.45001220703125,397.3742980957031,1334156
2018-11-15,402.70001220703125,402.70001220703125,395.1499938964844,397.79998779296875,393.7613525390625,570933
2018-11-16,397.0,399.6000061035156,391.70001220703125,393.3999938964844,389.4060363769531,941682
2018-11-19,392.0,392.95001220703125,380.25,384.0,380.1014709472656,1640501
2018-11-20,382.0,388.70001220703125,380.04998779296875,387.04998779296875,383.1205139160156,1285180
2018-11-21,387.0,393.79998779296875,382.25,390.20001220703125,386.2385559082031,1527245
2018-11-22,391.3500061035156,395.0,386.1000061035156,393.29998779296875,389.3070373535156,1025212
2018-11-26,396.0,397.0,388.70001220703125,396.1499938964844,392.12811279296875,1765005
2018-11-27,395.95001220703125,396.79998779296875,390.0,392.95001220703125,388.9606018066406,496422
2018-11-28,393.95001220703125,396.0,390.95001220703125,394.75,390.7423095703125,1584598
2018-11-29,395.1000061035156,396.6499938964844,392.0,392.70001220703125,388.713134765625,566084
2018-11-30,393.29998779296875,400.0,392.54998779296875,396.70001220703125,392.6725158691406,606060
2018-12-03,396.95001220703125,400.1499938964844,392.79998779296875,398.6499938964844,394.60272216796875,828428
2018-12-04,397.1000061035156,400.0,392.54998779296875,398.70001220703125,394.6522521972656,770066
2018-12-05,394.0,398.6499938964844,392.5,396.6000061035156,392.57354736328125,1331974
2018-12-06,394.6499938964844,400.45001220703125,391.1000061035156,396.45001220703125,392.4250793457031,697313
2018-12-07,396.0,399.0,391.0,392.54998779296875,388.5646667480469,643910
2018-12-10,388.0,388.75,383.45001220703125,385.29998779296875,381.38824462890625,596400
2018-12-11,380.0,388.95001220703125,379.95001220703125,384.75,380.8438415527344,429483
2018-12-12,384.79998779296875,396.6499938964844,384.79998779296875,393.29998779296875,389.3070373535156,667544
2018-12-13,395.0,396.70001220703125,386.0,387.20001220703125,383.26898193359375,654908
2018-12-14,389.0,395.0,386.29998779296875,394.1000061035156,390.09893798828125,564640
2018-12-17,396.54998779296875,396.54998779296875,390.54998779296875,393.20001220703125,389.20806884765625,288405
2018-12-18,392.04998779296875,394.3999938964844,390.54998779296875,392.5,388.5151672363281,726131
2018-12-19,394.3999938964844,394.3999938964844,387.0,387.54998779296875,383.61541748046875,641305
2018-12-20,386.79998779296875,390.54998779296875,385.70001220703125,387.20001220703125,383.26898193359375,862497
2018-12-21,388.0,388.0,381.20001220703125,385.20001220703125,381.289306640625,1139523
2018-12-24,385.0,387.70001220703125,383.25,385.1000061035156,381.1903381347656,1142259
2018-12-26,383.0,386.04998779296875,379.54998779296875,384.79998779296875,380.8933410644531,1277067
2018-12-27,386.70001220703125,394.5,385.6000061035156,390.6000061035156,386.63446044921875,862693
2018-12-28,391.3999938964844,393.3999938964844,384.5,387.3500061035156,383.4174499511719,935219
2018-12-31,388.0,389.3999938964844,385.6000061035156,387.1499938964844,383.219482421875,380439
2019-01-01,387.79998779296875,388.8999938964844,385.1000061035156,386.3999938964844,382.47711181640625,244225
2019-01-02,385.95001220703125,392.5,385.1000061035156,391.1499938964844,387.1788635253906,401487
2019-01-03,392.6499938964844,395.5,389.5,391.29998779296875,387.3273620605469,391423
2019-01-04,392.0,394.95001220703125,387.75,393.5,389.5050048828125,484014
2019-01-07,394.5,395.3999938964844,390.1000061035156,393.04998779296875,389.0596008300781,346567
2019-01-08,392.8999938964844,396.0,389.20001220703125,394.70001220703125,390.6928405761719,391569
2019-01-09,392.70001220703125,398.45001220703125,391.5,396.0,391.9796447753906,815426
2019-01-10,396.6499938964844,409.3500061035156,395.04998779296875,406.70001220703125,402.5710144042969,1539299
2019-01-11,408.6000061035156,409.3999938964844,404.0,406.6000061035156,402.4720153808594,644793
2019-01-14,405.04998779296875,405.04998779296875,390.25,392.04998779296875,388.06976318359375,976187
2019-01-15,392.1000061035156,393.70001220703125,385.1000061035156,387.5,383.56591796875,668054
2019-01-16,386.3999938964844,389.8999938964844,385.45001220703125,387.5,383.56591796875,962874
2019-01-17,387.5,392.5,384.1000061035156,390.8500061035156,386.8819274902344,962821
2019-01-18,391.0,392.45001220703125,383.0,383.70001220703125,379.8045349121094,435544
2019-01-21,383.8999938964844,386.20001220703125,382.0,383.8500061035156,379.9530029296875,900424
2019-01-22,384.8999938964844,389.5,381.1000061035156,383.8500061035156,379.9530029296875,1365759
2019-01-23,385.0,389.5,371.25,373.3500061035156,369.55963134765625,1355788
2019-01-24,371.20001220703125,374.3999938964844,360.1000061035156,361.20001220703125,357.532958984375,1229942
2019-01-25,363.95001220703125,368.75,357.0,359.3999938964844,355.7512512207031,1351651
2019-01-28,361.0,369.5,344.3999938964844,367.29998779296875,363.57098388671875,1405014
2019-01-29,366.45001220703125,366.5,357.70001220703125,360.29998779296875,356.6420593261719,793151
2019-01-30,362.29998779296875,372.0,358.0,370.3999938964844,366.6395568847656,943004
2019-01-31,373.0,374.5,363.0,371.6000061035156,367.827392578125,892055
2019-02-01,372.8500061035156,377.1499938964844,368.0,375.45001220703125,371.6382751464844,854153
2019-02-04,372.54998779296875,377.95001220703125,370.6000061035156,376.20001220703125,372.38067626953125,572950
2019-02-05,375.0,377.29998779296875,370.6000061035156,376.25,372.4301452636719,387625
2019-02-06,376.25,377.0,367.70001220703125,369.6000061035156,365.8476867675781,489165
2019-02-07,370.0,372.0,367.1000061035156,368.3999938964844,364.65985107421875,974999
2019-02-08,368.29998779296875,372.79998779296875,363.54998779296875,365.04998779296875,361.34381103515625,308347
2019-02-11,365.79998779296875,366.3500061035156,351.25,356.6000061035156,352.9796447753906,693813
2019-02-12,355.29998779296875,360.29998779296875,351.3500061035156,353.3500061035156,349.76263427734375,495884
2019-02-14,358.0,361.70001220703125,353.54998779296875,359.5,355.8501892089844,922903
2019-02-15,356.0,361.95001220703125,354.0,358.5,354.8603515625,645076
2019-02-18,359.45001220703125,362.79998779296875,349.0,350.6000061035156,347.0405578613281,433200
2019-02-19,351.70001220703125,354.0,346.04998779296875,346.79998779296875,343.2791442871094,345475
2019-02-20,348.6000061035156,349.75,345.75,346.29998779296875,342.7841796875,480124
2019-02-21,347.3999938964844,357.70001220703125,346.25,356.8500061035156,353.22711181640625,546373
2019-02-22,358.3500061035156,364.0,356.1499938964844,362.5,358.8197326660156,487266
2019-02-25,362.95001220703125,364.8999938964844,354.0,354.6000061035156,350.99993896484375,480503
