Date,Open,High,Low,Close,Adj Close,Volume
2021-11-04 00:00:00+05:30,2658.300048828125,2659.800048828125,2642.0,2654.949951171875,2596.287841796875,66383
2021-11-08 00:00:00+05:30,2678.5,2678.5,2640.25,2663.800048828125,2604.9423828125,290013
2021-11-09 00:00:00+05:30,2670.0,2681.5,2647.35009765625,2672.89990234375,2613.841064453125,287046
2021-11-10 00:00:00+05:30,2672.89990234375,2699.0,2660.0,2688.75,2629.341064453125,216744
2021-11-11 00:00:00+05:30,2690.050048828125,2697.0,2641.35009765625,2647.949951171875,2589.4423828125,232239
2021-11-12 00:00:00+05:30,2659.949951171875,2685.0,2653.25,2678.699951171875,2619.512939453125,135309
2021-11-15 00:00:00+05:30,2678.0,2688.0,2660.0,2680.75,2621.517822265625,152823
2021-11-16 00:00:00+05:30,2688.0,2688.0,2655.0,2660.550048828125,2601.76416015625,147832
2021-11-17 00:00:00+05:30,2652.050048828125,2673.0,2644.10009765625,2647.64990234375,2589.149169921875,182993
2021-11-18 00:00:00+05:30,2650.0,2656.300048828125,2589.89990234375,2601.39990234375,2543.9208984375,316439
2021-11-22 00:00:00+05:30,2600.0,2613.050048828125,2495.60009765625,2510.5,2455.029541015625,424744
2021-11-23 00:00:00+05:30,2510.0,2596.949951171875,2480.39990234375,2549.89990234375,2493.558837890625,408561
2021-11-24 00:00:00+05:30,2560.0,2569.949951171875,2533.0,2538.89990234375,2482.802001953125,375742
2021-11-25 00:00:00+05:30,2548.0,2548.0,2522.050048828125,2533.0,2477.032470703125,360634
2021-11-26 00:00:00+05:30,2525.0,2540.800048828125,2487.300048828125,2512.949951171875,2457.42529296875,327956
2021-11-29 00:00:00+05:30,2487.300048828125,2527.0,2425.199951171875,2508.5,2453.07373046875,471574
2021-11-30 00:00:00+05:30,2500.0,2572.64990234375,2500.0,2511.300048828125,2455.81201171875,553802
2021-12-01 00:00:00+05:30,2544.0,2554.949951171875,2518.14990234375,2551.199951171875,2494.830322265625,228822
2021-12-02 00:00:00+05:30,2545.0,2567.449951171875,2540.89990234375,2556.699951171875,2500.208740234375,250100
2021-12-03 00:00:00+05:30,2535.25,2621.5,2535.25,2579.35009765625,2522.3583984375,473810
2021-12-06 00:00:00+05:30,2599.0,2599.0,2523.050048828125,2527.949951171875,2472.093994140625,262349
2021-12-07 00:00:00+05:30,2542.0,2554.949951171875,2517.0,2521.60009765625,2465.88427734375,225961
2021-12-08 00:00:00+05:30,2548.0,2575.5,2537.64990234375,2569.800048828125,2513.019287109375,119373
2021-12-09 00:00:00+05:30,2590.0,2591.85009765625,2551.550048828125,2577.949951171875,2520.9892578125,137736
2021-12-10 00:00:00+05:30,2591.300048828125,2591.300048828125,2545.14990234375,2549.75,2493.412353515625,214070
2021-12-13 00:00:00+05:30,2569.949951171875,2569.949951171875,2510.0,2513.89990234375,2458.354248046875,321340
2021-12-14 00:00:00+05:30,2504.0,2513.39990234375,2476.0,2487.199951171875,2432.244384765625,242029
2021-12-15 00:00:00+05:30,2489.0,2498.0,2451.0,2456.75,2402.46728515625,211591
2021-12-16 00:00:00+05:30,2485.0,2485.0,2411.0,2437.75,2383.886962890625,276775
2021-12-17 00:00:00+05:30,2435.0,2447.89990234375,2378.300048828125,2397.949951171875,2344.96630859375,1227058
2021-12-20 00:00:00+05:30,2396.5,2397.0,2280.0,2313.60009765625,2262.480224609375,419054
2021-12-21 00:00:00+05:30,2335.0,2361.14990234375,2315.60009765625,2327.14990234375,2275.730712890625,182979
2021-12-22 00:00:00+05:30,2334.949951171875,2373.0,2333.449951171875,2357.550048828125,2305.458984375,246728
2021-12-23 00:00:00+05:30,2362.25,2384.449951171875,2345.10009765625,2378.300048828125,2325.75048828125,338975
2021-12-24 00:00:00+05:30,2389.35009765625,2390.0,2325.39990234375,2349.10009765625,2297.19580078125,280056
2021-12-27 00:00:00+05:30,2340.0,2376.0,2325.949951171875,2372.199951171875,2319.785400390625,140630
2021-12-28 00:00:00+05:30,2378.10009765625,2427.14990234375,2368.25,2417.89990234375,2364.4755859375,154901
2021-12-29 00:00:00+05:30,2415.0,2433.949951171875,2406.050048828125,2418.800048828125,2365.355712890625,110745
2021-12-30 00:00:00+05:30,2420.89990234375,2424.949951171875,2382.0,2408.550048828125,2355.332275390625,276518
2021-12-31 00:00:00+05:30,2415.949951171875,2449.949951171875,2411.0,2446.10009765625,2392.052490234375,117665
2022-01-03 00:00:00+05:30,2465.64990234375,2474.449951171875,2450.0,2466.199951171875,2411.708251953125,160239
2022-01-04 00:00:00+05:30,2475.0,2481.89990234375,2452.0,2475.800048828125,2421.09619140625,140925
2022-01-05 00:00:00+05:30,2480.0,2491.0,2466.89990234375,2479.64990234375,2424.861083984375,131020
2022-01-06 00:00:00+05:30,2468.0,2468.0,2441.199951171875,2450.199951171875,2396.061767578125,160936
2022-01-07 00:00:00+05:30,2467.75,2467.75,2435.39990234375,2440.75,2386.82080078125,233181
2022-01-10 00:00:00+05:30,2460.0,2530.0,2445.0,2518.25,2462.6083984375,285654
2022-01-11 00:00:00+05:30,2500.449951171875,2538.0,2481.0,2487.25,2432.293212890625,162099
2022-01-12 00:00:00+05:30,2509.0,2509.0,2465.050048828125,2491.300048828125,2436.25390625,162960
2022-01-13 00:00:00+05:30,2503.89990234375,2507.35009765625,2467.25,2474.0,2419.3359375,190160
2022-01-14 00:00:00+05:30,2470.0,2499.0,2455.0,2470.60009765625,2416.01123046875,589008
2022-01-17 00:00:00+05:30,2484.39990234375,2494.60009765625,2463.300048828125,2489.14990234375,2434.151123046875,180829
2022-01-18 00:00:00+05:30,2494.0,2504.949951171875,2430.64990234375,2449.5,2395.37744140625,375035
2022-01-19 00:00:00+05:30,2463.199951171875,2463.199951171875,2388.550048828125,2394.199951171875,2341.299072265625,264613
2022-01-20 00:00:00+05:30,2388.0,2399.0,2356.75,2393.10009765625,2340.2236328125,241681
2022-01-21 00:00:00+05:30,2388.89990234375,2388.89990234375,2347.14990234375,2369.39990234375,2317.047119140625,221731
2022-01-24 00:00:00+05:30,2379.800048828125,2379.800048828125,2235.0,2258.85009765625,2208.93994140625,418139
2022-01-25 00:00:00+05:30,2225.0,2254.0,2170.64990234375,2230.64990234375,2181.36279296875,570533
2022-01-27 00:00:00+05:30,2234.699951171875,2234.699951171875,2118.0,2140.75,2093.44921875,983786
2022-01-28 00:00:00+05:30,2174.89990234375,2251.39990234375,2141.800048828125,2183.800048828125,2135.548095703125,805044
2022-01-31 00:00:00+05:30,2229.0,2229.0,2192.25,2205.199951171875,2156.47509765625,462838
2022-02-01 00:00:00+05:30,2229.0,2229.89990234375,2186.39990234375,2216.25,2167.281005859375,361619
2022-02-02 00:00:00+05:30,2226.14990234375,2310.0,2221.050048828125,2295.300048828125,2244.58447265625,232739
2022-02-03 00:00:00+05:30,2301.050048828125,2333.050048828125,2281.0,2308.75,2257.7373046875,354323
2022-02-04 00:00:00+05:30,2312.199951171875,2319.0,2290.0,2300.300048828125,2249.47412109375,162681
2022-02-07 00:00:00+05:30,2302.0,2304.25,2196.25,2209.699951171875,2160.875732421875,347872
2022-02-08 00:00:00+05:30,2220.0,2227.75,2176.0,2209.449951171875,2160.63134765625,276126
2022-02-09 00:00:00+05:30,2212.0,2244.0,2212.0,2232.800048828125,2183.465576171875,201889
2022-02-10 00:00:00+05:30,2242.800048828125,2245.0,2203.699951171875,2220.89990234375,2171.828369140625,204512
2022-02-11 00:00:00+05:30,2200.0,2224.050048828125,2190.35009765625,2211.85009765625,2162.978515625,252172
2022-02-14 00:00:00+05:30,2151.25,2184.39990234375,2135.0,2172.35009765625,2124.35107421875,459612
2022-02-15 00:00:00+05:30,2172.0,2211.25,2167.199951171875,2201.10009765625,2152.466064453125,270837
2022-02-16 00:00:00+05:30,2217.0,2231.949951171875,2191.050048828125,2205.60009765625,2156.866455078125,340115
2022-02-17 00:00:00+05:30,2210.0,2219.800048828125,2182.050048828125,2205.85009765625,2157.111083984375,258458
2022-02-18 00:00:00+05:30,2200.0,2213.89990234375,2181.0,2199.25,2150.65673828125,139339
2022-02-21 00:00:00+05:30,2190.0,2195.0,2161.199951171875,2171.14990234375,2123.177490234375,175758
2022-02-22 00:00:00+05:30,2152.0,2189.89990234375,2107.0,2181.699951171875,2133.494384765625,294465
2022-02-23 00:00:00+05:30,2199.85009765625,2206.0,2171.64990234375,2182.949951171875,2134.716796875,196013
2022-02-24 00:00:00+05:30,2121.0,2147.800048828125,2010.0,2021.050048828125,1976.3941650390625,606929
2022-02-25 00:00:00+05:30,2055.0,2109.89990234375,2051.300048828125,2080.949951171875,2034.9705810546875,329430
2022-02-28 00:00:00+05:30,2076.0,2116.39990234375,2030.0,2086.199951171875,2040.1046142578125,278550
2022-03-02 00:00:00+05:30,2070.0,2124.0,2055.050048828125,2118.39990234375,2071.593017578125,285743
2022-03-03 00:00:00+05:30,2135.0,2141.64990234375,2080.0,2088.35009765625,2042.2071533203125,285404
2022-03-04 00:00:00+05:30,2071.949951171875,2105.300048828125,2048.0,2081.5,2035.5084228515625,191483
2022-03-07 00:00:00+05:30,2080.0,2080.0,1987.8499755859375,2038.550048828125,1993.5074462890625,303012
2022-03-08 00:00:00+05:30,2030.0,2110.0,2007.050048828125,2103.89990234375,2057.413330078125,256820
2022-03-09 00:00:00+05:30,2125.0,2155.949951171875,2080.14990234375,2133.39990234375,2086.26171875,258617
2022-03-10 00:00:00+05:30,2185.0,2185.0,2140.449951171875,2169.39990234375,2121.466064453125,318952
2022-03-11 00:00:00+05:30,2173.0,2179.0,2140.0,2167.800048828125,2119.901611328125,284426
2022-03-14 00:00:00+05:30,2164.89990234375,2173.699951171875,2118.0,2154.64990234375,2107.0419921875,241260
2022-03-15 00:00:00+05:30,2151.14990234375,2173.949951171875,2118.64990234375,2132.14990234375,2085.039306640625,260369
2022-03-16 00:00:00+05:30,2150.0,2227.0,2145.89990234375,2209.199951171875,2160.38671875,480898
2022-03-17 00:00:00+05:30,2245.0,2249.5,2227.0,2238.0,2188.550537109375,378862
2022-03-21 00:00:00+05:30,2246.75,2255.75,2145.60009765625,2152.85009765625,2105.281982421875,367894
2022-03-22 00:00:00+05:30,2152.85009765625,2166.85009765625,2121.0,2160.35009765625,2112.616455078125,277448
2022-03-23 00:00:00+05:30,2169.60009765625,2242.800048828125,2169.60009765625,2218.949951171875,2169.92138671875,595258
2022-03-24 00:00:00+05:30,2180.0,2225.0,2170.0,2180.14990234375,2131.978759765625,289097
2022-03-25 00:00:00+05:30,2182.050048828125,2198.75,2142.14990234375,2147.35009765625,2099.903564453125,216125
2022-03-28 00:00:00+05:30,2151.800048828125,2166.64990234375,2082.14990234375,2094.699951171875,2048.416748046875,439196
2022-03-29 00:00:00+05:30,2096.199951171875,2113.449951171875,2084.550048828125,2094.050048828125,2047.78125,524815
2022-03-30 00:00:00+05:30,2112.0,2170.0,2110.0,2163.300048828125,2115.501220703125,439542
2022-03-31 00:00:00+05:30,2163.300048828125,2191.75,2134.89990234375,2146.050048828125,2098.63232421875,413524
2022-04-01 00:00:00+05:30,2159.949951171875,2292.10009765625,2158.449951171875,2276.5,2226.199951171875,748793
2022-04-04 00:00:00+05:30,2300.0,2480.0,2288.64990234375,2355.0,2302.96533203125,2091074
2022-04-05 00:00:00+05:30,2375.10009765625,2377.0,2321.800048828125,2341.449951171875,2289.714599609375,359559
2022-04-06 00:00:00+05:30,2329.949951171875,2351.0,2305.64990234375,2324.300048828125,2272.94384765625,185877
2022-04-07 00:00:00+05:30,2320.0,2353.949951171875,2281.10009765625,2286.699951171875,2236.174560546875,176322
2022-04-08 00:00:00+05:30,2290.0,2320.5,2258.0,2272.60009765625,2222.38623046875,243881
2022-04-11 00:00:00+05:30,2272.550048828125,2287.5,2249.050048828125,2257.0,2207.130615234375,145744
2022-04-12 00:00:00+05:30,2255.0,2255.0,2211.14990234375,2221.39990234375,2172.317138671875,162997
2022-04-13 00:00:00+05:30,2224.5,2232.5,2193.39990234375,2198.25,2149.6787109375,146304
2022-04-18 00:00:00+05:30,2153.0,2224.550048828125,2152.699951171875,2183.699951171875,2135.4501953125,314551
2022-04-19 00:00:00+05:30,2191.0,2209.25,2078.199951171875,2109.550048828125,2062.938720703125,206043
2022-04-20 00:00:00+05:30,2129.0,2150.0,2086.0,2096.64990234375,2050.32373046875,244863
2022-04-21 00:00:00+05:30,2105.0,2115.0,2084.550048828125,2092.75,2046.5098876953125,412691
2022-04-22 00:00:00+05:30,2093.949951171875,2093.949951171875,2041.0,2046.550048828125,2001.3306884765625,316393
2022-04-25 00:00:00+05:30,2040.0,2040.0,1985.0,2005.0,1960.69873046875,517361
2022-04-26 00:00:00+05:30,2029.949951171875,2094.0,1995.0,2087.35009765625,2041.229248046875,824631
2022-04-27 00:00:00+05:30,2060.0,2129.0,2046.5,2071.949951171875,2026.16943359375,439088
2022-04-28 00:00:00+05:30,2048.0,2092.0,2045.0,2053.25,2007.8826904296875,404105
2022-04-29 00:00:00+05:30,2072.699951171875,2088.949951171875,2035.0,2041.75,1996.63671875,282435
2022-05-02 00:00:00+05:30,2030.0,2038.800048828125,2009.0,2028.800048828125,1983.972900390625,214189
2022-05-04 00:00:00+05:30,2040.0,2056.949951171875,1975.0,1995.4000244140625,1951.3109130859375,299527
2022-05-05 00:00:00+05:30,2005.5,2022.800048828125,1942.0,1950.4000244140625,1907.30517578125,387425
2022-05-06 00:00:00+05:30,1940.0,1986.25,1918.800048828125,1958.0,1914.7371826171875,504335
2022-05-09 00:00:00+05:30,1956.0,1972.25,1912.0,1932.550048828125,1889.849609375,361661
2022-05-10 00:00:00+05:30,1926.0,1967.0,1905.0,1917.6500244140625,1875.27880859375,171015
2022-05-11 00:00:00+05:30,1929.949951171875,1929.949951171875,1842.0999755859375,1876.75,1835.282470703125,513224
2022-05-12 00:00:00+05:30,1876.0,1899.550048828125,1823.0,1840.050048828125,1799.3934326171875,402347
2022-05-13 00:00:00+05:30,1857.0,1861.0,1751.0,1770.050048828125,1730.9400634765625,525367
2022-05-16 00:00:00+05:30,1782.800048828125,1806.699951171875,1752.699951171875,1761.0,1722.090087890625,355309
2022-05-17 00:00:00+05:30,1772.800048828125,1815.0,1744.050048828125,1811.4000244140625,1771.37646484375,355760
2022-05-18 00:00:00+05:30,1818.0999755859375,1830.5999755859375,1770.1500244140625,1775.0999755859375,1735.87841796875,386514
2022-05-19 00:00:00+05:30,1753.6500244140625,1753.6500244140625,1701.4000244140625,1706.75,1669.0386962890625,454497
2022-05-20 00:00:00+05:30,1724.9000244140625,1736.1500244140625,1704.0,1706.800048828125,1669.087646484375,461456
2022-05-23 00:00:00+05:30,1712.0,1758.9000244140625,1702.5,1735.25,1696.908935546875,505475
2022-05-24 00:00:00+05:30,1736.3499755859375,1739.449951171875,1690.0,1702.3499755859375,1664.7359619140625,778181
2022-05-25 00:00:00+05:30,1712.3499755859375,1720.0,1693.0999755859375,1704.4000244140625,1666.7406005859375,394964
2022-05-26 00:00:00+05:30,1705.0,1743.5999755859375,1690.949951171875,1738.1500244140625,1699.7449951171875,719268
2022-05-27 00:00:00+05:30,1751.949951171875,1814.6500244140625,1742.5,1807.199951171875,1767.2691650390625,973424
2022-05-30 00:00:00+05:30,1820.9000244140625,1843.75,1809.199951171875,1835.300048828125,1794.7484130859375,731502
2022-05-31 00:00:00+05:30,1826.800048828125,1945.199951171875,1808.1500244140625,1896.800048828125,1854.8895263671875,6788518
2022-06-01 00:00:00+05:30,1855.0,1888.6500244140625,1835.0,1854.25,1813.2796630859375,675732
2022-06-02 00:00:00+05:30,1835.0999755859375,1890.050048828125,1835.0999755859375,1885.050048828125,1843.399169921875,408162
2022-06-03 00:00:00+05:30,1886.0,1898.0,1857.050048828125,1862.050048828125,1820.9073486328125,605078
2022-06-06 00:00:00+05:30,1846.199951171875,1874.3499755859375,1818.0,1858.0,1816.94677734375,572717
2022-06-07 00:00:00+05:30,1835.199951171875,1877.4000244140625,1811.5,1870.8499755859375,1829.5128173828125,547969
2022-06-08 00:00:00+05:30,1872.0,1918.0,1857.449951171875,1900.8499755859375,1858.8499755859375,749904
2022-06-09 00:00:00+05:30,1851.0,1885.449951171875,1841.199951171875,1881.0999755859375,1881.0999755859375,570643
2022-06-10 00:00:00+05:30,1856.0,1872.0,1843.25,1868.3499755859375,1868.3499755859375,528035
2022-06-13 00:00:00+05:30,1834.0999755859375,1846.75,1800.0,1813.800048828125,1813.800048828125,601176
2022-06-14 00:00:00+05:30,1805.0,1826.0,1798.8499755859375,1820.6500244140625,1820.6500244140625,545533
2022-06-15 00:00:00+05:30,1815.0,1832.9000244140625,1798.050048828125,1829.0,1829.0,369751
2022-06-16 00:00:00+05:30,1838.5,1856.699951171875,1776.0999755859375,1784.949951171875,1784.949951171875,583590
2022-06-17 00:00:00+05:30,1768.0,1779.449951171875,1713.0999755859375,1768.25,1768.25,783177
2022-06-20 00:00:00+05:30,1768.0,1794.949951171875,1756.0,1787.3499755859375,1787.3499755859375,284912
2022-06-21 00:00:00+05:30,1796.0,1863.050048828125,1784.300048828125,1855.050048828125,1855.050048828125,287952
2022-06-22 00:00:00+05:30,1841.0,1849.199951171875,1819.75,1828.5,1828.5,248738
2022-06-23 00:00:00+05:30,1828.0,1840.449951171875,1804.5,1815.800048828125,1815.800048828125,279256
2022-06-24 00:00:00+05:30,1835.0,1847.8499755859375,1806.199951171875,1816.050048828125,1816.050048828125,306362
2022-06-27 00:00:00+05:30,1813.0,1841.5999755859375,1751.5,1757.949951171875,1757.949951171875,1285209
2022-06-28 00:00:00+05:30,1753.0,1790.6500244140625,1744.0,1750.0999755859375,1750.0999755859375,743510
2022-06-29 00:00:00+05:30,1769.699951171875,1774.6500244140625,1737.8499755859375,1744.8499755859375,1744.8499755859375,557376
2022-06-30 00:00:00+05:30,1750.0,1798.0,1750.0,1792.3499755859375,1792.3499755859375,633532
2022-07-01 00:00:00+05:30,1782.0,1839.0,1779.699951171875,1834.0999755859375,1834.0999755859375,447884
2022-07-04 00:00:00+05:30,1837.800048828125,1876.800048828125,1832.5999755859375,1870.25,1870.25,227102
2022-07-05 00:00:00+05:30,1880.0,1893.75,1857.0,1862.800048828125,1862.800048828125,260971
2022-07-06 00:00:00+05:30,1870.0,1914.9000244140625,1860.199951171875,1910.9000244140625,1910.9000244140625,221066
2022-07-07 00:00:00+05:30,1912.5,1924.449951171875,1899.0,1906.0,1906.0,201876
2022-07-08 00:00:00+05:30,1915.0,1962.75,1914.6500244140625,1957.25,1957.25,634656
