Date,Open,High,Low,Close,Adj Close,Volume
2021-10-07 00:00:00+05:30,19200.80078125,19304.19921875,18955.349609375,19045.650390625,18662.20703125,47695
2021-10-08 00:00:00+05:30,19055.0,19179.94921875,18937.55078125,18986.44921875,18604.201171875,87246
2021-10-11 00:00:00+05:30,19021.0,19195.5,19002.650390625,19084.650390625,18700.423828125,38802
2021-10-12 00:00:00+05:30,19068.900390625,19450.0,18970.05078125,19415.69921875,19024.80859375,72249
2021-10-13 00:00:00+05:30,19500.0,19605.05078125,19226.05078125,19320.650390625,18931.673828125,53925
2021-10-14 00:00:00+05:30,19394.0,19428.75,19225.0,19325.400390625,18936.326171875,42190
2021-10-18 00:00:00+05:30,19600.0,19600.0,19220.0,19438.44921875,19047.099609375,56303
2021-10-19 00:00:00+05:30,19475.0,19732.05078125,19284.05078125,19368.44921875,18978.5078125,59302
2021-10-20 00:00:00+05:30,19300.0,20200.0,19050.44921875,19277.650390625,18889.5390625,217769
2021-10-21 00:00:00+05:30,19460.0,19680.0,19056.69921875,19233.150390625,18845.935546875,75962
2021-10-22 00:00:00+05:30,19438.0,19438.0,18850.0,19006.69921875,18624.04296875,45515
2021-10-25 00:00:00+05:30,19000.0,19000.94921875,18604.349609375,18696.25,18319.84375,54146
2021-10-26 00:00:00+05:30,18679.900390625,19280.0,18638.94921875,19217.599609375,18942.142578125,106658
2021-10-27 00:00:00+05:30,19197.30078125,19420.0,18911.55078125,19004.599609375,18732.1953125,52882
2021-10-28 00:00:00+05:30,19010.0,19118.5,18853.5,18991.400390625,18719.185546875,31450
2021-10-29 00:00:00+05:30,19000.0,19200.0,18758.150390625,19000.150390625,18727.810546875,49275
2021-11-01 00:00:00+05:30,19098.900390625,19098.900390625,18735.94921875,18939.599609375,18668.126953125,42571
2021-11-02 00:00:00+05:30,18901.0,19034.05078125,18639.55078125,18773.94921875,18504.853515625,34949
2021-11-03 00:00:00+05:30,18860.0,18887.94921875,18561.0,18737.150390625,18468.580078125,44479
2021-11-04 00:00:00+05:30,18900.0,18949.0,18811.900390625,18889.25,18618.5,6905
2021-11-08 00:00:00+05:30,18949.0,19095.94921875,18680.0,19049.25,18776.20703125,43312
2021-11-09 00:00:00+05:30,19016.94921875,19045.0,18801.05078125,18940.75,18669.26171875,43648
2021-11-10 00:00:00+05:30,18947.900390625,19042.599609375,18800.0,18952.900390625,18681.23828125,38059
2021-11-11 00:00:00+05:30,18950.0,18950.0,18670.05078125,18854.0,18583.755859375,41956
2021-11-12 00:00:00+05:30,18950.0,19259.19921875,18860.849609375,19142.44921875,18868.0703125,66512
2021-11-15 00:00:00+05:30,19200.0,19499.0,19069.849609375,19476.599609375,19197.4296875,50833
2021-11-16 00:00:00+05:30,19450.150390625,19599.0,19321.0,19462.099609375,19183.140625,46120
2021-11-17 00:00:00+05:30,19404.0,19565.0,19363.0,19477.05078125,19197.875,54276
2021-11-18 00:00:00+05:30,19400.0,19488.80078125,19280.05078125,19405.5,19127.3515625,41607
2021-11-22 00:00:00+05:30,19413.5,19565.849609375,18832.5,18995.349609375,18723.078125,44138
2021-11-23 00:00:00+05:30,18996.0,19246.400390625,18904.69921875,19181.55078125,18906.609375,36960
2021-11-24 00:00:00+05:30,19200.0,19290.0,18950.0,19086.900390625,18813.31640625,34355
2021-11-25 00:00:00+05:30,19085.0,19210.0,18905.69921875,19178.05078125,18903.162109375,29745
2021-11-26 00:00:00+05:30,19148.849609375,19434.099609375,18982.5,19222.25,18946.728515625,56441
2021-11-29 00:00:00+05:30,19050.0,19162.30078125,18800.0,19000.400390625,18728.056640625,48107
2021-11-30 00:00:00+05:30,19000.400390625,19424.900390625,18935.44921875,19152.55078125,18878.025390625,169780
2021-12-01 00:00:00+05:30,19210.0,19449.900390625,19161.900390625,19397.80078125,19119.76171875,54812
2021-12-02 00:00:00+05:30,19397.80078125,19650.0,19226.75,19503.19921875,19223.650390625,48600
2021-12-03 00:00:00+05:30,19402.19921875,19498.80078125,19137.0,19321.349609375,19044.408203125,75448
2021-12-06 00:00:00+05:30,19400.0,19415.599609375,18929.150390625,19016.5,18743.927734375,34927
2021-12-07 00:00:00+05:30,19226.0,19443.650390625,18976.0,19344.25,19066.9765625,70429
2021-12-08 00:00:00+05:30,19225.05078125,19524.94921875,19225.05078125,19479.099609375,19199.89453125,33578
2021-12-09 00:00:00+05:30,19500.0,19549.0,19162.44921875,19284.75,19008.33203125,40522
2021-12-10 00:00:00+05:30,19221.0,19310.0,19030.44921875,19270.25,18994.0390625,39449
2021-12-13 00:00:00+05:30,19220.19921875,19349.5,18924.0,18982.0,18709.921875,54490
2021-12-14 00:00:00+05:30,18953.099609375,19322.94921875,18913.400390625,19238.80078125,18963.041015625,69067
2021-12-15 00:00:00+05:30,19151.05078125,19303.099609375,19050.0,19203.099609375,18927.849609375,64909
2021-12-16 00:00:00+05:30,19205.0,19315.349609375,19125.400390625,19257.150390625,18981.126953125,40417
2021-12-17 00:00:00+05:30,19115.05078125,19233.05078125,19000.0,19079.650390625,18806.169921875,54278
2021-12-20 00:00:00+05:30,19000.0,19068.19921875,18600.0,18881.25,18610.615234375,71310
2021-12-21 00:00:00+05:30,18987.0,19285.94921875,18900.05078125,19220.5,18945.001953125,34678
2021-12-22 00:00:00+05:30,19230.0,19339.94921875,19012.30078125,19190.599609375,18915.53125,36612
2021-12-23 00:00:00+05:30,19295.0,19299.94921875,19155.0,19208.55078125,18933.224609375,47569
2021-12-24 00:00:00+05:30,19208.55078125,19434.05078125,19171.099609375,19224.19921875,18948.6484375,34220
2021-12-27 00:00:00+05:30,19186.0,19400.0,19099.44921875,19302.349609375,19025.677734375,26588
2021-12-28 00:00:00+05:30,19350.0,19468.55078125,19235.0,19355.0,19077.57421875,21049
2021-12-29 00:00:00+05:30,19355.0,19451.0,19251.55078125,19399.650390625,19121.583984375,29269
2021-12-30 00:00:00+05:30,19390.0,19585.0,19323.19921875,19406.55078125,19128.384765625,39868
2021-12-31 00:00:00+05:30,19375.0,19814.94921875,19350.19921875,19705.69921875,19423.24609375,39887
2022-01-03 00:00:00+05:30,19695.0,19814.0,19638.05078125,19677.94921875,19395.892578125,25869
2022-01-04 00:00:00+05:30,19678.0,19947.80078125,19628.05078125,19889.05078125,19603.970703125,35034
2022-01-05 00:00:00+05:30,19874.0,20025.0,19829.099609375,19935.75,19650.0,32432
2022-01-06 00:00:00+05:30,19750.099609375,19935.75,19535.0,19647.55078125,19365.931640625,30709
2022-01-07 00:00:00+05:30,19650.5,19960.0,19587.05078125,19902.849609375,19617.5703125,48983
2022-01-10 00:00:00+05:30,19903.0,19968.900390625,19679.05078125,19708.0,19425.51171875,20617
2022-01-11 00:00:00+05:30,19550.0,19825.0,19550.0,19761.94921875,19478.69140625,31788
2022-01-12 00:00:00+05:30,19850.0,19850.0,19660.0,19707.099609375,19424.626953125,23711
2022-01-13 00:00:00+05:30,19750.0,19750.0,19600.0,19714.400390625,19431.82421875,35383
2022-01-14 00:00:00+05:30,19714.400390625,19719.349609375,19270.0,19400.150390625,19122.078125,37190
2022-01-17 00:00:00+05:30,19400.0,19515.0,19111.099609375,19333.19921875,19056.0859375,36403
2022-01-18 00:00:00+05:30,19282.0,19450.0,19188.0,19379.599609375,19101.8203125,36208
2022-01-19 00:00:00+05:30,19370.0,19444.94921875,18572.099609375,18937.0,18665.56640625,82383
2022-01-20 00:00:00+05:30,18800.0,19080.0,18605.05078125,18734.099609375,18465.57421875,79056
2022-01-21 00:00:00+05:30,18660.0,19062.25,18610.05078125,18974.25,18702.28125,55241
2022-01-24 00:00:00+05:30,18974.25,19040.0,18600.0,18717.75,18449.45703125,53437
2022-01-25 00:00:00+05:30,18573.150390625,18884.05078125,18312.94921875,18790.75,18521.412109375,57880
2022-01-27 00:00:00+05:30,18550.0,18790.0,18217.75,18385.44921875,18121.919921875,54259
2022-01-28 00:00:00+05:30,18400.0,18649.0,18328.25,18384.400390625,18120.88671875,37423
2022-01-31 00:00:00+05:30,18428.0,18639.900390625,18428.0,18521.55078125,18256.072265625,29761
2022-02-01 00:00:00+05:30,18600.0,18778.19921875,18421.0,18671.69921875,18404.06640625,26791
2022-02-02 00:00:00+05:30,18820.0,18850.0,18440.650390625,18500.650390625,18235.470703125,60416
2022-02-03 00:00:00+05:30,18420.0,18579.650390625,18261.099609375,18306.599609375,18044.201171875,34354
2022-02-04 00:00:00+05:30,18400.0,18400.0,18202.80078125,18331.650390625,18068.892578125,44924
2022-02-07 00:00:00+05:30,18331.650390625,18420.0,17911.0,18072.75,17813.703125,48469
2022-02-08 00:00:00+05:30,18205.0,18214.25,17990.0,18087.150390625,17827.8984375,39385
2022-02-09 00:00:00+05:30,18090.0,18237.150390625,18021.44921875,18135.05078125,17875.111328125,48243
2022-02-10 00:00:00+05:30,18101.0,18212.900390625,18010.0,18139.849609375,17879.841796875,50422
2022-02-11 00:00:00+05:30,18135.0,18135.0,17620.0,17815.19921875,17559.84375,95980
2022-02-14 00:00:00+05:30,17716.0,17800.25,17429.80078125,17670.25,17416.97265625,42917
2022-02-15 00:00:00+05:30,17670.25,18323.25,17571.44921875,18187.099609375,17926.4140625,50170
2022-02-16 00:00:00+05:30,18167.0,18397.400390625,18033.5,18223.80078125,17962.587890625,40410
2022-02-17 00:00:00+05:30,18400.0,18400.0,17960.150390625,18126.0,17866.19140625,113840
2022-02-18 00:00:00+05:30,17988.0,18232.400390625,17811.099609375,18009.30078125,17751.1640625,96328
2022-02-21 00:00:00+05:30,17977.0,18160.0,17825.0,18106.099609375,17846.576171875,37036
2022-02-22 00:00:00+05:30,17985.0,18193.349609375,17739.650390625,18111.0,17851.40625,63087
2022-02-23 00:00:00+05:30,18111.0,18209.55078125,17835.0,17926.650390625,17669.697265625,59248
2022-02-24 00:00:00+05:30,17730.0,17968.69921875,17560.0,17744.75,17490.404296875,112105
2022-02-25 00:00:00+05:30,17800.0,17894.94921875,17600.0,17715.099609375,17461.1796875,80989
2022-02-28 00:00:00+05:30,17700.0,17769.30078125,17330.0,17639.150390625,17386.318359375,157873
2022-03-02 00:00:00+05:30,17600.0,17889.400390625,17457.05078125,17844.599609375,17588.82421875,86631
2022-03-03 00:00:00+05:30,17880.0,17880.0,17389.55078125,17436.5,17186.572265625,66964
2022-03-04 00:00:00+05:30,17300.0,17544.05078125,17021.0,17391.849609375,17142.5625,51705
2022-03-07 00:00:00+05:30,17100.0,17407.75,17040.0,17342.05078125,17093.478515625,66542
2022-03-08 00:00:00+05:30,17300.0,17530.0,16965.0,17263.30078125,17015.857421875,97724
2022-03-09 00:00:00+05:30,17380.0,17380.0,17065.650390625,17145.599609375,16899.84375,71122
2022-03-10 00:00:00+05:30,17300.0,17685.25,17221.0,17649.099609375,17396.125,66489
2022-03-11 00:00:00+05:30,17600.0,17618.05078125,17230.0,17327.44921875,17079.083984375,73279
2022-03-14 00:00:00+05:30,17477.44921875,17477.44921875,17158.0,17367.19921875,17118.265625,38665
2022-03-15 00:00:00+05:30,17420.0,17560.0,17245.05078125,17461.599609375,17211.3125,62211
2022-03-16 00:00:00+05:30,17610.0,17885.5,17471.0,17823.400390625,17567.927734375,48390
2022-03-17 00:00:00+05:30,17785.94921875,18374.849609375,17785.94921875,18284.19921875,18022.123046875,100890
2022-03-21 00:00:00+05:30,18350.0,18370.0,17813.5,17876.44921875,17620.21484375,40335
2022-03-22 00:00:00+05:30,17727.0,17869.94921875,17253.650390625,17429.25,17179.42578125,140224
2022-03-23 00:00:00+05:30,17535.0,17550.0,17261.0,17344.19921875,17095.595703125,59279
2022-03-24 00:00:00+05:30,17328.0,17500.0,17260.0,17408.099609375,17158.578125,43181
2022-03-25 00:00:00+05:30,17478.0,17478.0,17075.0,17161.19921875,16915.21875,53217
2022-03-28 00:00:00+05:30,17250.0,17348.94921875,16790.0,16860.05078125,16618.38671875,80111
2022-03-29 00:00:00+05:30,16900.0,16999.94921875,16820.0,16921.900390625,16679.349609375,83759
2022-03-30 00:00:00+05:30,17108.0,17347.55078125,17022.599609375,17298.0,17050.05859375,74970
2022-03-31 00:00:00+05:30,17250.0,17433.80078125,17202.900390625,17380.55078125,17131.42578125,62281
2022-04-01 00:00:00+05:30,17380.55078125,17607.69921875,17250.0,17557.19921875,17305.541015625,31159
2022-04-04 00:00:00+05:30,17610.0,17866.5,17462.05078125,17820.150390625,17564.724609375,39784
2022-04-05 00:00:00+05:30,17826.0,18060.0,17718.400390625,18023.19921875,17764.861328125,39782
2022-04-06 00:00:00+05:30,17975.0,18260.0,17863.0,18216.75,17955.640625,47058
2022-04-07 00:00:00+05:30,18150.0,18250.0,17985.0,18188.400390625,17991.89453125,37487
2022-04-08 00:00:00+05:30,18152.0,18496.0,18069.650390625,18452.80078125,18253.439453125,34281
2022-04-11 00:00:00+05:30,18418.0,18520.25,18213.0,18426.349609375,18227.2734375,37669
2022-04-12 00:00:00+05:30,18275.30078125,18499.0,18222.5,18417.80078125,18218.81640625,54900
2022-04-13 00:00:00+05:30,18475.0,18549.0,18250.0,18382.400390625,18183.798828125,27330
2022-04-18 00:00:00+05:30,18300.0,18686.0,18300.0,18561.5,18360.962890625,53773
2022-04-19 00:00:00+05:30,18540.5,18725.0,17832.25,17948.599609375,17754.68359375,65942
2022-04-20 00:00:00+05:30,18198.900390625,18418.94921875,17989.94921875,18305.19921875,18107.431640625,88177
2022-04-21 00:00:00+05:30,18051.0,18567.900390625,17751.0,18202.94921875,18095.25390625,185341
2022-04-22 00:00:00+05:30,18040.099609375,18249.44921875,17832.099609375,18187.75,18080.14453125,108707
2022-04-25 00:00:00+05:30,17900.0,18350.0,17850.099609375,18174.69921875,18067.169921875,84507
2022-04-26 00:00:00+05:30,18300.0,18544.19921875,18200.0,18415.75,18306.794921875,70593
2022-04-27 00:00:00+05:30,18152.0,18465.69921875,18150.0,18223.0,18115.185546875,67430
2022-04-28 00:00:00+05:30,18238.5,18534.80078125,18175.05078125,18427.69921875,18318.673828125,78958
2022-04-29 00:00:00+05:30,18410.0,18665.599609375,18265.80078125,18330.30078125,18221.8515625,63398
2022-05-02 00:00:00+05:30,18269.0,18480.0,18210.0,18440.55078125,18331.44921875,41597
2022-05-04 00:00:00+05:30,18281.099609375,18472.099609375,17970.650390625,18087.75,17980.734375,60857
2022-05-05 00:00:00+05:30,18310.150390625,18378.400390625,17506.0,17603.75,17499.599609375,63313
2022-05-06 00:00:00+05:30,17499.80078125,17599.69921875,16975.0,16995.44921875,16894.896484375,89997
2022-05-09 00:00:00+05:30,16993.44921875,17055.30078125,16450.0,16504.349609375,16406.703125,115147
2022-05-10 00:00:00+05:30,16640.0,16680.0,16401.0,16520.599609375,16422.857421875,67177
2022-05-11 00:00:00+05:30,16520.599609375,16639.099609375,16234.900390625,16512.400390625,16414.70703125,61787
2022-05-12 00:00:00+05:30,16484.5,16484.5,16126.75,16220.0,16124.0361328125,71776
2022-05-13 00:00:00+05:30,16490.0,16562.30078125,16304.900390625,16402.94921875,16305.90234375,55439
2022-05-16 00:00:00+05:30,16502.0,16520.0,16134.4501953125,16218.849609375,16122.892578125,52483
2022-05-17 00:00:00+05:30,16390.0,16390.0,16164.650390625,16323.400390625,16226.82421875,86305
2022-05-18 00:00:00+05:30,16323.400390625,16418.349609375,16212.0,16343.599609375,16246.904296875,96009
2022-05-19 00:00:00+05:30,16170.0,16244.9501953125,16000.0,16094.25,15999.029296875,70502
2022-05-20 00:00:00+05:30,16321.0,16960.0,16250.0498046875,16862.0,16762.23828125,152477
2022-05-23 00:00:00+05:30,17059.94921875,17370.0,16911.30078125,16994.30078125,16893.755859375,103173
2022-05-24 00:00:00+05:30,17149.0,17278.30078125,16853.099609375,17187.099609375,17085.4140625,92410
2022-05-25 00:00:00+05:30,17280.0,17586.0,17203.44921875,17283.75,17181.4921875,81501
2022-05-26 00:00:00+05:30,17435.0,17730.0,17321.44921875,17652.5,17548.060546875,105581
2022-05-27 00:00:00+05:30,17750.0,17826.94921875,17487.19921875,17641.05078125,17536.6796875,42527
2022-05-30 00:00:00+05:30,17700.0,17986.900390625,17634.849609375,17706.900390625,17602.138671875,52058
2022-05-31 00:00:00+05:30,17705.05078125,18157.599609375,17457.0,17691.5,17586.830078125,359537
2022-06-01 00:00:00+05:30,17580.0,17848.44921875,17180.099609375,17241.55078125,17139.54296875,58247
2022-06-02 00:00:00+05:30,17240.0,17476.349609375,17020.05078125,17393.80078125,17290.892578125,68899
2022-06-03 00:00:00+05:30,17563.0,17567.349609375,17125.599609375,17171.0,17069.41015625,52686
2022-06-06 00:00:00+05:30,17171.0,17236.80078125,16953.099609375,16996.900390625,16896.33984375,36001
2022-06-07 00:00:00+05:30,16850.05078125,16999.55078125,16610.0,16746.900390625,16647.818359375,50762
2022-06-08 00:00:00+05:30,16630.5,16760.0,16446.55078125,16723.75,16624.8046875,81636
2022-06-09 00:00:00+05:30,16680.19921875,16824.94921875,16485.05078125,16768.150390625,16668.943359375,28748
2022-06-10 00:00:00+05:30,16661.0,16872.5,16536.80078125,16774.900390625,16675.65234375,44810
2022-06-13 00:00:00+05:30,16690.0,16969.80078125,16540.0,16854.44921875,16754.73046875,118464
2022-06-14 00:00:00+05:30,16856.5,17100.0,16760.0,16871.44921875,16771.630859375,66081
2022-06-15 00:00:00+05:30,17065.0,17065.0,16660.0,16802.30078125,16702.890625,64753
2022-06-16 00:00:00+05:30,16949.0,16949.0,16614.94921875,16874.0,16774.166015625,80754
2022-06-17 00:00:00+05:30,16848.0,16854.94921875,16435.0,16642.400390625,16543.9375,145619
2022-06-20 00:00:00+05:30,16700.0,17022.94921875,16537.55078125,16967.099609375,16866.71484375,48902
2022-06-21 00:00:00+05:30,16980.0,17200.0,16860.0,16971.80078125,16871.388671875,55631
2022-06-22 00:00:00+05:30,16950.0,16950.0,16585.55078125,16775.150390625,16675.90234375,52364
2022-06-23 00:00:00+05:30,16820.0,17044.94921875,16700.0,16976.30078125,16875.861328125,31675
2022-06-24 00:00:00+05:30,16950.05078125,17250.0,16922.05078125,17231.650390625,17129.701171875,30380
2022-06-27 00:00:00+05:30,17350.0,17407.19921875,17182.69921875,17358.25,17255.55078125,63842
2022-06-28 00:00:00+05:30,17300.0,17499.849609375,17051.0,17403.900390625,17300.931640625,52224
2022-06-29 00:00:00+05:30,17350.0,17525.0,17252.30078125,17499.05078125,17395.51953125,96972
2022-06-30 00:00:00+05:30,17499.05078125,17568.80078125,17234.19921875,17470.0,17366.640625,102842
2022-07-01 00:00:00+05:30,17400.0,17829.400390625,17331.05078125,17795.05078125,17689.767578125,38547
2022-07-04 00:00:00+05:30,17800.0,18023.44921875,17704.5,17994.55078125,17888.087890625,48729
2022-07-05 00:00:00+05:30,17994.55078125,18143.150390625,17900.0,17985.0,17878.59375,41438
2022-07-06 00:00:00+05:30,17985.0,18428.400390625,17801.25,18388.650390625,18279.85546875,78391
2022-07-07 00:00:00+05:30,18390.0,18550.0,18173.599609375,18204.94921875,18097.240234375,51879
2022-07-08 00:00:00+05:30,18300.0,18450.0,18222.0,18419.150390625,18310.17578125,58825
2022-07-11 00:00:00+05:30,18400.0,18525.0,18342.0,18489.400390625,18380.009765625,39382
2022-07-12 00:00:00+05:30,18416.75,18470.0,18101.05078125,18125.150390625,18017.9140625,26189
2022-07-13 00:00:00+05:30,18130.0,18324.900390625,18130.0,18249.650390625,18141.677734375,22751
2022-07-14 00:00:00+05:30,18249.599609375,18440.94921875,18132.69921875,18363.30078125,18254.65625,52294
2022-07-15 00:00:00+05:30,18400.0,18836.349609375,18376.30078125,18771.5,18660.439453125,49501
2022-07-18 00:00:00+05:30,18838.69921875,18972.0,18552.55078125,18625.400390625,18515.205078125,43977
2022-07-19 00:00:00+05:30,18599.900390625,18648.5,18226.44921875,18377.69921875,18268.96875,43728
2022-07-20 00:00:00+05:30,18550.0,18660.0,18250.0,18617.099609375,18506.953125,54663
2022-07-21 00:00:00+05:30,18600.0,18889.94921875,18593.75,18839.94921875,18728.484375,50656
2022-07-22 00:00:00+05:30,18907.75,19084.0,18835.55078125,18988.94921875,18876.603515625,63200
2022-07-25 00:00:00+05:30,18988.94921875,19010.0,18712.05078125,18757.55078125,18646.57421875,35959
2022-07-26 00:00:00+05:30,18780.0,18780.0,18250.25,18509.5,18399.990234375,139471
2022-07-27 00:00:00+05:30,18544.0,18669.0,18350.0,18541.900390625,18432.19921875,44973
2022-07-28 00:00:00+05:30,18575.0,19345.0,18460.0,19112.400390625,18999.32421875,130457
2022-07-29 00:00:00+05:30,19112.400390625,19423.05078125,19001.05078125,19359.099609375,19244.5625,113825
2022-08-01 00:00:00+05:30,19442.0,19500.0,19105.0,19255.19921875,19141.27734375,58567
2022-08-02 00:00:00+05:30,19377.0,19501.0,19300.19921875,19458.80078125,19343.673828125,56219
2022-08-03 00:00:00+05:30,19340.05078125,19546.25,19050.0,19365.900390625,19251.32421875,51325
2022-08-04 00:00:00+05:30,19399.0,19923.80078125,19396.099609375,19850.0,19732.55859375,88280
